trade_id,strategy,direction,regime,entry_bar,exit_bar,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,confidence,position_size,gross_pnl,slippage_cost,commission_cost,net_pnl,net_pnl_pct,duration_bars,exit_reason
254,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1122,1122,2026-02-13 16:00:00,2026-02-13 16:00:00,2031.8661000000002,2042.0335579644,2039.9935644000002,1958.2478947249153,0.85,125.77668549389266,-0.6293865342114248,0.2515533709877853,0.12577668549389265,-0.7551632197053174,-0.006003999999999888,0,stop_loss
257,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1123,1123,2026-02-13 17:00:00,2026-02-13 17:00:00,2058.4395,2068.739931258,2066.6732580000003,1966.2632231469222,0.85,125.78329366510893,-0.6294196015002123,0.25156658733021786,0.12578329366510893,-0.7552028951653211,-0.006004000000000057,0,stop_loss
258,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1124,1138,2026-02-13 18:00:00,2026-02-14 08:00:00,2056.13181,2066.4206935772395,2064.35633724,1973.452710095168,0.82,242.66918860969497,-1.21431661980287,0.48533837721938994,0.24266918860969497,-1.456985808412565,-0.006003999999999821,14,stop_loss
255,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1123,1141,2026-02-13 17:00:00,2026-02-14 11:00:00,2058.4395,2097.7209063044534,2095.62528102343,1956.7917495000002,0.7649989350289675,113.20480670381671,-2.1602986183221495,0.22640961340763344,0.11320480670381672,-2.2735034250259663,-0.020083099748354722,18,stop_loss
259,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1147,1149,2026-02-14 17:00:00,2026-02-14 19:00:00,2080.1178,2090.5267094712,2088.4382712,2054.2151727138903,0.82,242.5774185745524,-1.2138574025470459,0.48515483714910485,0.24257741857455242,-1.4564348211215983,-0.006003999999999941,2,stop_loss
260,MomentumStrategy,LONG,BULL_TRENDING,1155,1156,2026-02-15 01:00:00,2026-02-15 02:00:00,2081.2191399999997,2049.6074005915802,2051.6590596512315,2125.5592605231523,0.664007810856678,392.8036839077092,-5.966314385498911,0.7856073678154185,0.39280368390770926,-6.35911806940662,-0.016189048957343077,1,stop_loss
262,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1162,1162,2026-02-15 08:00:00,2026-02-15 08:00:00,2088.4794300000003,2072.957187147806,2096.8333477200003,2070.8863008469593,0.85,125.62645279111499,0.9336957218120194,0.25125290558222996,0.12562645279111498,0.8080692690209045,0.006432317804630839,0,take_profit
256,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1123,1166,2026-02-13 17:00:00,2026-02-15 12:00:00,2062.5604999999996,2029.5904704074999,2031.6220924999998,2134.7501174999998,0.85,125.78329366510893,-2.0106459492367494,0.25156658733021786,0.12578329366510893,-2.1364292429018583,-0.016984999999999865,43,stop_loss
261,MomentumStrategy,LONG,BEAR_TRENDING,1157,1166,2026-02-15 03:00:00,2026-02-15 12:00:00,2061.2591999999995,2025.8410205037603,2027.8688893931535,2111.3446659102688,0.4529966067525315,133.90201607701687,-2.3008099322608677,0.26780403215403376,0.13390201607701688,-2.4347119483378847,-0.018182787830001778,9,stop_loss
265,CrossPoolArbStrategy,LONG,HIGH_VOL_CHOPPY,1167,1167,2026-02-15 13:00:00,2026-02-15 13:00:00,2012.7807699999998,2002.7249172730799,2004.7296469199998,2067.7783484716974,0.82,121.14629220207938,-0.6052468758415867,0.24229258440415877,0.12114629220207938,-0.726393168043666,-0.005995999999999984,0,stop_loss
266,CrossPoolArbStrategy,LONG,HIGH_VOL_CHOPPY,1168,1168,2026-02-15 14:00:00,2026-02-15 14:00:00,2003.68168,1993.6712863267196,1995.6669532799997,2062.650614993962,0.85,125.56921211121411,-0.6273437837076449,0.2511384242224282,0.1255692121112141,-0.752912995818859,-0.005996000000000152,0,stop_loss
263,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,1167,1171,2026-02-15 13:00:00,2026-02-15 17:00:00,2012.7807699999998,1979.6929235711875,1981.6745981693568,2075.5845109999996,0.7649999999356513,113.02062625218916,-1.8579316637254193,0.22604125250437831,0.11302062625218916,-1.9709522899776084,-0.017438872490227703,4,stop_loss
264,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,1167,1173,2026-02-15 13:00:00,2026-02-15 19:00:00,2008.75923,1940.3911096069496,2038.8906184499997,1938.45265695,0.85,125.57847362410668,4.274063349796489,0.25115694724821336,0.12557847362410668,4.148484876172382,0.03303500000000014,6,take_profit
267,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,1172,1173,2026-02-15 18:00:00,2026-02-15 19:00:00,1972.5205499999997,1936.5750228435509,1938.5135363799309,2054.2051529999994,0.7250176593262053,107.07613753561994,-1.9512639346618113,0.21415227507123988,0.10707613753561994,-2.058340072197431,-0.01922314457329677,1,stop_loss
268,CrossPoolArbStrategy,LONG,HIGH_VOL_CHOPPY,1173,1173,2026-02-15 19:00:00,2026-02-15 19:00:00,1960.6787199999999,1950.8831691148798,1952.8360051199998,2038.125401363149,0.82,121.10385402309714,-0.6050348546993973,0.2422077080461943,0.12110385402309715,-0.7261387087224944,-0.0059960000000000326,0,stop_loss
271,CrossPoolArbStrategy,LONG,HIGH_VOL_CHOPPY,1174,1174,2026-02-15 20:00:00,2026-02-15 20:00:00,1943.4014599999998,1933.6922263058398,1935.6278541599997,2030.5474860540971,0.82,121.12063129806876,-0.6051186739651546,0.2422412625961375,0.12112063129806876,-0.7262393052632233,-0.005996000000000026,0,stop_loss
270,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,1174,1176,2026-02-15 20:00:00,2026-02-15 22:00:00,1939.51854,1970.5799294180997,1968.6113180999998,1871.6353911,0.8229778999638385,121.56049120485244,-1.946791266645692,0.2431209824097049,0.12156049120485245,-2.0683517578505444,-0.017014999999999836,2,stop_loss
272,MomentumStrategy,SHORT,BEAR_TRENDING,1186,1190,2026-02-16 08:00:00,2026-02-16 12:00:00,1968.3297,2009.3535937113263,2007.3462474638627,1909.8048788042056,0.699851349176669,206.68873392115736,-4.307803033053946,0.4133774678423147,0.20668873392115736,-4.5144917669751035,-0.021841982779270314,4,stop_loss
273,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1191,1191,2026-02-16 13:00:00,2026-02-16 13:00:00,2007.63563,1975.54357445445,1977.52109555,2077.9028770499995,0.6969000941205268,102.86137418934317,-1.644239066416651,0.20572274837868634,0.10286137418934317,-1.7471004406059942,-0.016985000000000007,0,stop_loss
275,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,1194,1195,2026-02-16 16:00:00,2026-02-16 17:00:00,1953.76428,1985.0538149441995,1983.0707441999998,1885.3825302,0.679623211803459,100.29352257611511,-1.6062007640564542,0.20058704515223022,0.10029352257611511,-1.7064942866325692,-0.017014999999999707,1,stop_loss
276,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1196,1203,2026-02-16 18:00:00,2026-02-17 01:00:00,1976.1119099999999,2007.7593422386494,2005.7535886499998,1906.94799315,0.85,250.82929953535756,-4.017031232058697,0.5016585990707151,0.25082929953535754,-4.267860531594055,-0.017014999999999784,7,stop_loss
277,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1217,1218,2026-02-17 15:00:00,2026-02-17 16:00:00,1945.6823700000002,1976.84247315555,1974.86760555,1877.5834870500003,0.7113582738210315,209.82597659381585,-3.3603630151499257,0.4196519531876317,0.20982597659381585,-3.5701889917437417,-0.017014999999999832,1,stop_loss
278,CrossPoolArbStrategy,LONG,MEAN_REVERTING,1220,1220,2026-02-17 18:00:00,2026-02-17 18:00:00,1967.43547,1976.5322810599569,1959.56572812,1978.5107918518086,0.7694166832162149,378.1146356612342,1.7482847351606978,0.7562292713224684,0.3781146356612342,1.3701700994994637,0.003623689670470851,0,take_profit
274,MomentumStrategy,SHORT,HIGH_VOL_CHOPPY,1192,1221,2026-02-16 14:00:00,2026-02-17 19:00:00,1965.06297,2012.962573788685,2010.9516221665187,1896.2299917502219,0.657624443633172,97.04711498759464,-2.3655823898308648,0.19409422997518927,0.09704711498759463,-2.462629504818459,-0.025375607560649823,29,stop_loss
269,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,1174,1222,2026-02-15 20:00:00,2026-02-17 20:00:00,1943.4014599999998,1992.39561,1907.8965831541243,2040.4343959999997,0.7190865319314662,106.21489598229033,2.677732137749219,0.21242979196458067,0.10621489598229034,2.5715172417669288,0.02421051414667571,48,time_exit
279,SentimentPulseStrategy,LONG,MEAN_REVERTING,1222,1227,2026-02-17 20:00:00,2026-02-18 01:00:00,1999.43744,1967.4764325216,1969.4458783999999,2069.4177503999995,0.85,417.66928592946135,-6.676443535582441,0.8353385718589227,0.41766928592946134,-7.094112821511903,-0.016985000000000004,5,stop_loss
280,CrossPoolArbStrategy,SHORT,MEAN_REVERTING,1222,1227,2026-02-17 20:00:00,2026-02-18 01:00:00,1995.44256,1979.8074318183312,2003.42433024,1977.8296022161153,0.7714834541898872,379.0881687269229,2.9703145703174254,0.7581763374538458,0.3790881687269229,2.5912264015905024,0.006835418816399672,5,take_profit
282,MeanReversionStrategy,SHORT,MEAN_REVERTING,1233,1234,2026-02-18 07:00:00,2026-02-18 08:00:00,1999.45854,2028.250298420046,2026.2240743457005,1982.8077075000003,0.49933196391015044,245.31133887953604,-3.532428737790987,0.4906226777590721,0.24531133887953604,-3.777740076670523,-0.015399777661829326,1,stop_loss
283,MeanReversionStrategy,SHORT,MEAN_REVERTING,1235,1237,2026-02-18 09:00:00,2026-02-18 11:00:00,2017.86012,1989.8400101579998,2045.9008175990991,1987.8521580000001,0.6849779856743163,336.3859588850641,4.671072798280027,0.6727719177701282,0.3363859588850641,4.334686839394963,0.01288605164663259,2,take_profit
284,MeanReversionStrategy,LONG,MEAN_REVERTING,1240,1241,2026-02-18 14:00:00,2026-02-18 15:00:00,1971.85989,1994.552005446,1942.9543681602206,1996.548554,0.6860380959654131,337.0552566487784,3.878823660009271,0.6741105132975569,0.33705525664877845,3.5417684033604924,0.010507975572240133,1,take_profit
285,SentimentPulseStrategy,SHORT,MEAN_REVERTING,1240,1241,2026-02-18 14:00:00,2026-02-18 15:00:00,1967.92011,1999.4363505616498,1997.43891165,1899.0429061500001,0.7632400722339641,374.98512100765396,-6.005386712937528,0.7499702420153079,0.37498512100765397,-6.3803718339451825,-0.017014999999999867,1,stop_loss
286,CrossPoolArbStrategy,LONG,MEAN_REVERTING,1242,1242,2026-02-18 16:00:00,2026-02-18 16:00:00,1986.5845999999997,1976.6596233383996,1978.6382615999996,1990.8384425335262,0.7926193095888386,389.306846717983,-1.9449770062030654,0.778613693435966,0.389306846717983,-2.3342838529210486,-0.005996000000000058,0,stop_loss
288,CrossPoolArbStrategy,LONG,MEAN_REVERTING,1243,1244,2026-02-18 17:00:00,2026-02-18 18:00:00,1972.8408699999998,1962.9845570134796,1964.9495065199997,1989.398636730844,0.85,417.3910252672565,-2.0852855622352457,0.834782050534513,0.4173910252672565,-2.5026765875025023,-0.005996000000000078,1,stop_loss
287,MeanReversionStrategy,LONG,MEAN_REVERTING,1243,1245,2026-02-18 17:00:00,2026-02-18 19:00:00,1972.8408699999998,1939.7125794208657,1941.6542336545203,1993.4990074999994,0.4996598099110171,245.35708275717874,-4.120079250602943,0.4907141655143575,0.24535708275717874,-4.3654363333601225,-0.01779217573140304,2,stop_loss
289,CrossPoolArbStrategy,LONG,MEAN_REVERTING,1245,1245,2026-02-18 19:00:00,2026-02-18 19:00:00,1953.4515,1943.6920563059998,1945.6376939999998,1985.4869246889862,0.85,417.28466151228764,-2.084754168915407,0.8345693230245753,0.41728466151228766,-2.502038830427695,-0.005996000000000044,0,stop_loss
291,CrossPoolArbStrategy,LONG,MEAN_REVERTING,1246,1256,2026-02-18 20:00:00,2026-02-19 06:00:00,1941.9299899999999,1980.0203675439536,1934.1622700399996,1982.0023699138676,0.85,416.9927938178266,8.179189276349291,0.8339855876356532,0.4169927938178266,7.762196482531465,0.018614701734923907,10,take_profit
281,MomentumStrategy,SHORT,MEAN_REVERTING,1223,1263,2026-02-17 21:00:00,2026-02-19 13:00:00,1992.39561,1921.3314738482852,2041.0513088090008,1919.412061786499,0.6110638043169214,300.3404301805942,10.712447425146827,0.6006808603611884,0.3003404301805942,10.412106994966233,0.0346676835639659,40,take_profit
292,SentimentPulseStrategy,SHORT,MEAN_REVERTING,1264,1264,2026-02-19 14:00:00,2026-02-19 14:00:00,1918.72935,1949.4578005402498,1947.51029025,1851.5738227499999,0.7704172635531007,378.65120413347927,-6.064099034197611,0.7573024082669586,0.3786512041334793,-6.44275023833109,-0.017014999999999843,0,stop_loss
293,CrossPoolArbStrategy,LONG,MEAN_REVERTING,1264,1264,2026-02-19 14:00:00,2026-02-19 14:00:00,1922.57065,1912.9654870325999,1914.8803673999998,1964.3680907260805,0.82,403.020547537422,-2.0134906554969647,0.806041095074844,0.403020547537422,-2.4165112030343865,-0.005996000000000011,0,stop_loss
295,CrossPoolArbStrategy,LONG,MEAN_REVERTING,1265,1265,2026-02-19 15:00:00,2026-02-19 15:00:00,1938.31638,1928.63255136552,1930.56311448,1962.2839538679941,0.85,417.38868310436226,-2.0852738607894046,0.8347773662087246,0.4173886831043623,-2.502662543893767,-0.005996000000000026,0,stop_loss
290,MeanReversionStrategy,LONG,MEAN_REVERTING,1246,1266,2026-02-18 20:00:00,2026-02-19 16:00:00,1941.9299899999999,1906.6188472205147,1908.52737459511,1987.5891034999997,0.7619657509144644,373.8049732556714,-6.797094050909968,0.7476099465113428,0.3738049732556714,-7.17089902416564,-0.019183530282410016,20,stop_loss
296,CrossPoolArbStrategy,LONG,MEAN_REVERTING,1266,1266,2026-02-19 16:00:00,2026-02-19 16:00:00,1927.6457199999998,1918.0152019828797,1919.9351371199998,1959.5128951585548,0.85,417.2823199462468,-2.0847424704514577,0.8345646398924936,0.4172823199462468,-2.5020247903977046,-0.005996000000000021,0,stop_loss
298,CrossPoolArbStrategy,LONG,MEAN_REVERTING,1267,1267,2026-02-19 17:00:00,2026-02-19 17:00:00,1923.4415199999999,1913.83200616608,1915.74775392,1956.6271851458705,0.82,402.1581187776292,-2.009181961413013,0.8043162375552585,0.40215811877762925,-2.411340080190642,-0.005995999999999943,0,stop_loss
294,SentimentPulseStrategy,SHORT,MEAN_REVERTING,1265,1274,2026-02-19 15:00:00,2026-02-20 00:00:00,1934.44362,1965.4237345742997,1963.4602743,1866.7380933,0.6960493480486409,341.79190677373197,-5.473797386981265,0.6835838135474639,0.34179190677373195,-5.815589293754997,-0.017014999999999846,9,stop_loss
297,MeanReversionStrategy,LONG,MEAN_REVERTING,1267,1274,2026-02-19 17:00:00,2026-02-20 00:00:00,1923.4415199999999,1954.879045119,1894.0193365403147,1956.835881,0.6926864668928265,339.71888588822156,5.552506222549315,0.6794377717764432,0.3397188858882216,5.212787336661093,0.015344414317831796,7,take_profit
299,CrossPoolArbStrategy,LONG,MEAN_REVERTING,1268,1274,2026-02-19 18:00:00,2026-02-20 00:00:00,1921.8699499999998,1951.8927597278664,1914.1824701999997,1953.8466063342007,0.82,402.0592538343414,6.280835223630225,0.8041185076686829,0.40205925383434143,5.878775969795884,0.014621665621998315,6,take_profit
301,MeanReversionStrategy,SHORT,MEAN_REVERTING,1282,1285,2026-02-20 08:00:00,2026-02-20 11:00:00,1958.47956,1943.2335567644998,1984.238559277822,1941.2922645,0.4865126940042693,238.67337889492538,1.8579796190774645,0.47734675778985075,0.23867337889492538,1.619306240182539,0.00678461187284498,3,take_profit
302,MeanReversionStrategy,LONG,MEAN_REVERTING,1288,1288,2026-02-20 14:00:00,2026-02-20 14:00:00,1935.7838499999998,1950.2125497854997,1910.8284859183875,1952.1647144999997,0.676321264078332,331.84441853483133,2.4734597773056484,0.6636888370696626,0.3318444185348313,2.141615358770817,0.00645367298394391,0,take_profit
303,SentimentPulseStrategy,SHORT,MEAN_REVERTING,1288,1289,2026-02-20 14:00:00,2026-02-20 15:00:00,1931.91615,1962.8557871422497,1960.8948922499999,1864.29908475,0.6723099999512894,329.87624795891116,-5.28296811106191,0.6597524959178224,0.3298762479589112,-5.612844359020821,-0.01701499999999984,1,stop_loss
304,CrossPoolArbStrategy,LONG,MEAN_REVERTING,1289,1289,2026-02-20 15:00:00,2026-02-20 15:00:00,1944.7728299999997,1935.0567449413197,1936.9937386799998,1952.2303305169523,0.7797857201955913,382.6938845619286,-1.9119386472713833,0.7653877691238572,0.3826938845619286,-2.294632531833312,-0.005995999999999969,0,stop_loss
305,SentimentPulseStrategy,LONG,MEAN_REVERTING,1291,1291,2026-02-20 17:00:00,2026-02-20 17:00:00,1970.3683999999998,1938.8720611259998,1940.8128739999997,2039.3312939999996,0.6882773408376814,337.512372651403,-5.395135276832678,0.675024745302806,0.337512372651403,-5.732647649484082,-0.016985000000000007,0,stop_loss
306,CrossPoolArbStrategy,SHORT,MEAN_REVERTING,1291,1291,2026-02-20 17:00:00,2026-02-20 17:00:00,1966.4316000000001,1952.7058340070469,1974.2973264,1950.755078928119,0.7850110987914366,384.94796035028395,2.6869511368880796,0.7698959207005679,0.38494796035028395,2.3020031765377955,0.005980037339184976,0,take_profit
307,CrossPoolArbStrategy,SHORT,MEAN_REVERTING,1292,1292,2026-02-20 18:00:00,2026-02-20 18:00:00,1964.09394,1973.9222660757598,1971.95031576,1951.8221878138697,0.8259646716841639,404.8887922107014,-2.0260635162223153,0.8097775844214028,0.4048887922107014,-2.4309523084330165,-0.006003999999999914,0,stop_loss
300,MomentumStrategy,SHORT,MEAN_REVERTING,1275,1312,2026-02-20 01:00:00,2026-02-21 14:00:00,1954.90314,1993.5618154678643,1991.570245222642,1899.9024821660369,0.6580514986269435,322.8268791333607,-6.383978467966496,0.6456537582667214,0.3228268791333607,-6.7068053470998565,-0.02077523831071469,37,stop_loss
310,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1313,1316,2026-02-21 15:00:00,2026-02-21 18:00:00,1985.013,1994.946005052,1992.953052,1966.2251550517574,0.82,240.9541533087759,-1.2057345831571145,0.4819083066175518,0.2409541533087759,-1.4466887364658905,-0.006004,3,stop_loss
308,MeanReversionStrategy,SHORT,MEAN_REVERTING,1293,1335,2026-02-20 19:00:00,2026-02-22 13:00:00,1973.43459,1955.0005449974997,2003.3695220683126,1953.0474975,0.6841600312402818,335.29284318666726,3.132003154114843,0.6705856863733345,0.33529284318666724,2.796710310928176,0.008341097544307459,42,take_profit
309,SentimentPulseStrategy,LONG,MEAN_REVERTING,1293,1335,2026-02-20 19:00:00,2026-02-22 13:00:00,1977.3854099999999,1945.77690422115,1947.72462885,2046.5938993499997,0.85,416.567621163145,-6.658833424292832,0.8331352423262901,0.41656762116314505,-7.075401045455978,-0.016984999999999903,42,stop_loss
311,MomentumStrategy,LONG,BEAR_TRENDING,1319,1335,2026-02-21 21:00:00,2026-02-22 13:00:00,1975.9239499999999,1951.8357298836634,1953.7895194030664,2009.1255958954,0.458619790431207,134.7439288828114,-1.6426449096227385,0.2694878577656228,0.1347439288828114,-1.7773888385055499,-0.013190863983574124,16,stop_loss
313,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1336,1336,2026-02-22 14:00:00,2026-02-22 14:00:00,1952.59064,1942.8354971625597,1944.7802774399997,1974.6615078211514,0.85,249.57822856964376,-1.2468928299339643,0.4991564571392875,0.24957822856964376,-1.496471058503608,-0.005996000000000097,0,stop_loss
314,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1337,1339,2026-02-22 15:00:00,2026-02-22 17:00:00,1952.2302799999998,1942.4769375211197,1944.4213588799996,1972.8670095954594,0.85,249.54006855765192,-1.24670218251404,0.49908013711530386,0.24954006855765193,-1.496242251071692,-0.005996000000000044,2,stop_loss
315,MeanReversionStrategy,LONG,MEAN_REVERTING,1338,1339,2026-02-22 16:00:00,2026-02-22 17:00:00,1955.37342,1938.3014456322114,1940.241687319531,1973.1206495,0.6385275972302524,312.4278831152744,-2.727745379870397,0.6248557662305488,0.3124278831152744,-3.0401732629856713,-0.00973080005750946,1,stop_loss
316,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1340,1346,2026-02-22 18:00:00,2026-02-23 00:00:00,1941.6597199999999,1931.9591880388798,1933.8930811199998,1967.7996496709093,0.82,240.6211761986772,-1.202143396288601,0.4812423523973544,0.2406211761986772,-1.4427645724872782,-0.00599600000000004,6,stop_loss
317,MeanReversionStrategy,LONG,MEAN_REVERTING,1341,1346,2026-02-22 19:00:00,2026-02-23 00:00:00,1944.5125699999996,1927.304111143853,1929.2333444883413,1968.354388,0.6826709237431456,333.872115096978,-2.9546862511981433,0.667744230193956,0.333872115096978,-3.2885583662951214,-0.009849754494591176,5,stop_loss
312,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1336,1347,2026-02-22 14:00:00,2026-02-23 01:00:00,1948.68936,1882.3657176324,1977.9197004,1880.4852324,0.6986711695518261,205.14483864638348,6.98210458332967,0.41028967729276694,0.20514483864638347,6.776959744683287,0.033035000000000043,11,take_profit
318,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1347,1347,2026-02-23 01:00:00,2026-02-23 01:00:00,1930.83891,1921.19243880564,1923.11555436,1958.916464223421,0.85,249.30374122710447,-1.2455214911706072,0.49860748245420894,0.24930374122710447,-1.4948252323977116,-0.005995999999999973,0,stop_loss
320,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,1348,1352,2026-02-23 02:00:00,2026-02-23 06:00:00,1854.66348,1884.3659156321994,1882.4834321999997,1789.7502582,0.85,124.7192178285839,-1.9973782735247352,0.24943843565716778,0.12471921782858389,-2.122097491353319,-0.01701499999999971,4,stop_loss
321,CrossPoolArbStrategy,LONG,HIGH_VOL_CHOPPY,1348,1363,2026-02-23 02:00:00,2026-02-23 17:00:00,1858.3765199999998,1849.09207090608,1850.9430139199999,1950.8732686855474,0.85,124.7192178285839,-0.6230972122715969,0.24943843565716778,0.12471921782858389,-0.7478164301001807,-0.005995999999999934,15,stop_loss
322,MomentumStrategy,SHORT,HIGH_VOL_CHOPPY,1356,1363,2026-02-23 10:00:00,2026-02-23 17:00:00,1915.76232,1866.7348560316796,1949.6905426362441,1864.869986045634,0.6999918312876812,102.68646374765417,2.6279131021964997,0.20537292749530836,0.10268646374765418,2.5252266384488453,0.024591621390862562,7,take_profit
324,CrossPoolArbStrategy,LONG,HIGH_VOL_CHOPPY,1364,1364,2026-02-23 18:00:00,2026-02-23 18:00:00,1865.0932299999997,1855.7752242229199,1857.63285708,1909.333374621146,0.85,124.71482306572555,-0.6230752560363556,0.2494296461314511,0.12471482306572555,-0.7477900791020812,-0.005995999999999926,0,stop_loss
319,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,1348,1371,2026-02-23 02:00:00,2026-02-24 01:00:00,1858.3765199999998,1831.7133826074748,1833.546929537012,1954.2653129999999,0.765,112.2472960457255,-1.6104729284927701,0.224494592091451,0.1122472960457255,-1.7227202245384956,-0.015347543194597057,23,stop_loss
326,CrossPoolArbStrategy,LONG,HIGH_VOL_CHOPPY,1372,1373,2026-02-24 02:00:00,2026-02-24 03:00:00,1842.0902499999997,1832.8871671109996,1834.7218889999997,1884.7462921012796,0.85,124.68332405935416,-0.6229178870005432,0.24936664811870835,0.12468332405935417,-0.7476012110598973,-0.005996000000000078,1,stop_loss
325,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,1372,1383,2026-02-24 02:00:00,2026-02-24 13:00:00,1842.0902499999997,1809.3146530375252,1811.1257788163416,1883.9831009999996,0.5727213080883249,84.01034876714567,-1.4947635339087681,0.16802069753429136,0.08401034876714568,-1.578773882675914,-0.018792611932273426,11,stop_loss
327,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1384,1384,2026-02-24 14:00:00,2026-02-24 14:00:00,1817.3154999999997,1808.2361917619999,1810.046238,1848.6294131654458,0.82,240.50824347544796,-1.2015791844033168,0.48101648695089594,0.24050824347544797,-1.4420874278787648,-0.005995999999999912,0,stop_loss
323,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,1364,1395,2026-02-23 18:00:00,2026-02-25 01:00:00,1861.36677,1891.1765588215496,1889.2872715499998,1796.21893305,0.85,124.71482306572555,-1.9973078913975644,0.2494296461314511,0.12471482306572555,-2.1220227144632897,-0.017014999999999756,31,stop_loss
328,MomentumStrategy,SHORT,BEAR_TRENDING,1385,1395,2026-02-24 15:00:00,2026-02-25 01:00:00,1832.9552099999999,1874.1336021084385,1872.261340767671,1773.9960138484926,0.6976050944023252,204.57930257175033,-4.595991594672105,0.40915860514350066,0.20457930257175033,-4.800570897243856,-0.02346557465440666,10,stop_loss
329,MeanReversionStrategy,SHORT,MEAN_REVERTING,1391,1395,2026-02-24 21:00:00,2026-02-25 01:00:00,1856.8413,1886.8693272896,1884.9843429466537,1834.5571065000001,0.6605306930038313,322.8448052397812,-5.22090532025852,0.6456896104795624,0.3228448052397812,-5.543750125498302,-0.017171563660071543,4,stop_loss
332,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1396,1396,2026-02-25 02:00:00,2026-02-25 02:00:00,1916.54154,1926.1319138661597,1924.20770616,1854.4199101113568,0.85,124.47633027955419,-0.6228795567188748,0.2489526605591084,0.1244763302795542,-0.747355886998429,-0.006003999999999885,0,stop_loss
331,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1396,1399,2026-02-25 02:00:00,2026-02-25 05:00:00,1920.37846,1889.6812103168998,1891.5727830999997,1987.5917060999998,0.85,124.47633027955419,-1.9897541395186837,0.2489526605591084,0.1244763302795542,-2.114230469798238,-0.016985000000000083,3,stop_loss
330,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1396,1406,2026-02-25 02:00:00,2026-02-25 12:00:00,1916.54154,1949.6073773348242,1947.6597176172072,1842.8857695000002,0.7649999941001071,112.0286963876023,-1.932816260056052,0.2240573927752046,0.1120286963876023,-2.0448449564436544,-0.018252867545372493,10,stop_loss
333,MomentumStrategy,LONG,BULL_TRENDING,1400,1406,2026-02-25 06:00:00,2026-02-25 12:00:00,1889.6177299999997,1951.5832289048187,1847.0050395530068,1953.536765670489,0.6804864668063602,398.4923787783084,13.067605510224546,0.7969847575566169,0.39849237877830845,12.669113131446236,0.03179261086570087,6,take_profit
336,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1407,1407,2026-02-25 13:00:00,2026-02-25 13:00:00,1951.57647,1961.3421586558798,1959.38277588,1888.855591447283,0.82,120.17852902075737,-0.6013733592198567,0.24035705804151475,0.12017852902075737,-0.721551888240614,-0.00600399999999989,0,stop_loss
334,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1407,1408,2026-02-25 13:00:00,2026-02-25 14:00:00,1951.57647,1983.795718926062,1981.8139050210411,1886.9416695,0.6605663739521731,96.81206724652161,-1.5983038029057233,0.19362413449304322,0.09681206724652161,-1.6951158701522449,-0.017509344840615924,1,stop_loss
337,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1408,1408,2026-02-25 14:00:00,2026-02-25 14:00:00,1962.70533,1972.5267074713197,1970.55615132,1894.7635705315,0.85,249.13220937232248,-1.2466575756990628,0.49826441874464494,0.24913220937232247,-1.4957897850713853,-0.006003999999999844,0,stop_loss
335,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1407,1409,2026-02-25 13:00:00,2026-02-25 15:00:00,1955.4835299999997,2021.9015280964495,1926.1512770499999,2023.9254535499995,0.8247566199349868,120.87565534624217,4.105541633835101,0.24175131069248434,0.12087565534624217,3.9846659784888594,0.03296499999999988,2,take_profit
